image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
1222,0.047088664,0.24887367,0.219388,0.46822912,0.016420541,3
1223,0.060028207,0.348138,0.15636256,0.4140469,0.021424334,3
1224,0.053832438,0.19738445,0.23135908,0.49158946,0.025834603,3
1225,0.036032557,0.72348785,0.07148554,0.1491934,0.01980056,3
1226,0.03431581,0.10463848,0.043206733,0.8033903,0.014448638,3
1227,0.015379465,0.14178619,0.045964118,0.78134006,0.015530199,3
1228,0.031686526,0.54747,0.026837735,0.37131277,0.022693029,3
1229,0.052840482,0.4643302,0.030646056,0.42445675,0.02772649,3
1230,0.07938655,0.31211302,0.093687676,0.49977723,0.015035561,3
1231,0.1428258,0.14209631,0.16640025,0.52619094,0.022486776,3
1232,0.041087404,0.6786594,0.024944717,0.23364036,0.021668164,3
1233,0.03633813,0.051312592,0.2624868,0.63251925,0.017343273,3
1234,0.07323463,0.3089312,0.1007357,0.49470526,0.022393247,3
1235,0.020560518,0.3642324,0.059976388,0.53816503,0.017065668,3
1236,0.29228848,0.341829,0.13292187,0.13836625,0.09459442,3
1237,0.091720946,0.2772805,0.01700819,0.5902882,0.023702195,3
1238,0.027846336,0.3952511,0.023289835,0.46981096,0.0838018,3
1239,0.0915121,0.3170059,0.07769062,0.49011394,0.023677507,3
1240,0.019773003,0.22502105,0.05432279,0.6816916,0.019191535,3
1241,0.04337102,0.031311598,0.36607024,0.5450906,0.014156671,3
1242,0.042992845,0.37316573,0.066475585,0.49838042,0.01898541,3
1243,0.08208873,0.4966862,0.10607922,0.2823573,0.03278861,3
1244,0.053266753,0.3734036,0.15493022,0.3763422,0.04205725,3
1245,0.03693069,0.5295442,0.02515818,0.25994056,0.14842643,3
1246,0.036208827,0.39219114,0.38163266,0.12254842,0.06741895,3
1247,0.05872966,0.13703763,0.16601107,0.61831766,0.019904008,3
1248,0.048247185,0.75621974,0.033251543,0.14247136,0.019810203,3
1249,0.08513675,0.29553586,0.111239195,0.49438426,0.013703972,3
1250,0.028343314,0.17607474,0.2360044,0.5435715,0.016006105,3
1251,0.2015324,0.32750353,0.051046934,0.36123687,0.058680296,3
1252,0.05981947,0.044705216,0.20883393,0.6714168,0.015224581,3
1253,0.038460303,0.023380233,0.31473622,0.6100318,0.013391437,3
1254,0.093354635,0.6546907,0.026978025,0.20305489,0.021921756,3
1255,0.052757706,0.114736214,0.31236076,0.5053481,0.014797227,3
1256,0.039695177,0.4957244,0.029553486,0.39659506,0.038431894,3
1257,0.04284281,0.22050448,0.15071857,0.56569535,0.02023882,3
1258,0.032049783,0.4246145,0.02472598,0.4897581,0.028851653,3
1259,0.101016894,0.27725616,0.060662787,0.5341765,0.02688764,3
1260,0.029429227,0.6867036,0.09671704,0.12195172,0.065198384,3
1261,0.108878665,0.3709597,0.054712545,0.45026708,0.015182063,3
1262,0.018429453,0.15812802,0.046366747,0.7587914,0.018284399,3
1263,0.05304494,0.3417395,0.11452394,0.47386557,0.016826078,3
1264,0.026348332,0.718796,0.10141865,0.13205694,0.021380087,3
1265,0.055780854,0.09157199,0.28238988,0.5500945,0.02016287,3
1266,0.047121488,0.36335787,0.05138109,0.5207393,0.017400239,3
1267,0.022091554,0.023798093,0.65563506,0.26724756,0.031227706,3
1268,0.048145752,0.7027316,0.03289658,0.19762348,0.018602576,3
1269,0.023834318,0.08626973,0.080207415,0.7964978,0.013190754,3
1270,0.038336147,0.31481573,0.22447304,0.39631778,0.026057312,3
1271,0.024656132,0.09250563,0.1341298,0.73605716,0.012651304,3
1272,0.19971506,0.21120496,0.16399305,0.4005189,0.02456802,3
1273,0.028995395,0.1537644,0.09583169,0.70471764,0.016690856,3
1274,0.04418037,0.11702428,0.02971652,0.79490036,0.014178546,3
1275,0.028794577,0.063956514,0.09166393,0.80752295,0.008062024,3
1276,0.03931127,0.07141339,0.33663046,0.54023767,0.012407214,3
1277,0.029794132,0.11088941,0.24730669,0.5980448,0.01396495,3
1278,0.15590106,0.5522859,0.065615736,0.20633474,0.019862518,3
1279,0.17524736,0.65849036,0.03976172,0.10338189,0.023118636,3
1280,0.028497715,0.21232131,0.23596655,0.5042481,0.018966416,3
1281,0.06764006,0.20805478,0.10964703,0.592648,0.0220101,3
1282,0.09565872,0.6446226,0.02974397,0.2107539,0.019220762,3
1283,0.081850804,0.6123779,0.11957156,0.1379849,0.04821488,3
1284,0.030078268,0.026403649,0.17001662,0.764769,0.008732476,3
1285,0.10779239,0.5211042,0.06078359,0.28788593,0.022433927,3
1286,0.019288987,0.014900604,0.022077706,0.01706726,0.9266655,4
1287,0.011187625,0.015320341,0.01334478,0.02280551,0.9373417,4
1288,0.04163527,0.037522323,0.026045343,0.012044869,0.88275224,4
1289,0.036451478,0.06756773,0.03696189,0.022782529,0.8362364,4
1290,0.015213007,0.01623513,0.020367714,0.017496377,0.9306877,4
1291,0.0403638,0.18791808,0.16421936,0.060114957,0.5473838,4
1292,0.016157648,0.040800925,0.015755586,0.014033548,0.9132523,4
1293,0.02475915,0.011724697,0.013668559,0.017086713,0.9327609,4
1294,0.01706315,0.027945636,0.03892191,0.024707248,0.891362,4
1295,0.38495025,0.04659902,0.09593886,0.025415698,0.44709626,4
1296,0.0403638,0.18791808,0.16421936,0.060114957,0.5473838,4
1297,0.016157648,0.040800925,0.015755586,0.014033548,0.9132523,4
1298,0.02475915,0.011724697,0.013668559,0.017086713,0.9327609,4
1299,0.01706315,0.027945636,0.03892191,0.024707248,0.891362,4
1300,0.38495025,0.04659902,0.09593886,0.025415698,0.44709626,4
