image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
1079,0.008372418,0.0032752543,0.001295096,0.9870571,1.0699813e-07,3
1080,0.0015828467,0.00014570764,0.06986041,0.928411,2.5474345e-09,3
1081,0.0046509267,0.038289897,0.29429215,0.6627667,3.29998e-07,3
1082,0.29627413,0.00016790087,0.0020003829,0.70155764,8.060619e-10,3
1083,0.0004458726,3.0228292e-05,0.0002891413,0.9992348,6.833638e-12,3
1084,0.0016007578,0.014041533,0.03995832,0.9443989,4.805899e-07,3
1085,0.83971024,7.139893e-05,0.07667093,0.08349003,5.736264e-05,3
1086,0.010108568,0.006493776,0.111837365,0.8715601,1.968212e-07,3
1087,0.00010785765,3.1519383e-05,0.11172662,0.888134,2.5167082e-10,3
1088,0.0019768695,0.005586299,0.0005840307,0.9918507,2.2042905e-06,3
1089,0.44136596,8.9509136e-05,0.0002926707,0.55825174,2.236596e-11,3
1090,0.011924734,3.571633e-05,0.00044570304,0.9875938,1.2052295e-10,3
1091,0.00056192424,9.828185e-05,0.0025126345,0.99682724,8.905713e-10,3
1092,0.022664053,0.87793124,0.023507427,0.07531844,0.0005789143,3
1093,0.03188107,0.0012587485,0.3122922,0.6545679,7.977168e-08,3
1094,0.12649153,0.48236847,0.14858286,0.24228707,0.0002700802,3
1095,0.0019653114,8.802919e-05,0.011930005,0.98601663,3.761579e-09,3
1096,0.0077699176,0.0003301848,0.009589347,0.9823106,1.4989119e-09,3
1097,0.0015527495,0.000542696,0.49773517,0.50016934,1.1825604e-08,3
1098,0.001568342,5.5676017e-05,0.0691426,0.9292334,1.6040673e-09,3
1099,0.0039432803,0.0007926397,0.00706807,0.988196,2.5480067e-09,3
1100,0.0029783808,0.0048895394,0.2103081,0.78182393,1.14858516e-07,3
1101,0.008560232,0.0005407416,0.024778327,0.9661207,1.3716708e-08,3
1102,0.65735906,0.00055378786,0.053781815,0.28830534,5.6110383e-09,3
1103,0.0025059306,1.1758049e-05,0.00057730975,0.996905,6.051477e-11,3
1104,0.0066149347,0.09436027,0.18735728,0.7116538,1.3697167e-05,3
1105,0.00012688106,0.0002413393,0.17307907,0.8265527,9.484828e-09,3
1106,0.0004478271,0.00015846548,0.0019633379,0.9974303,1.3533415e-10,3
1107,0.0003476126,0.00048718104,0.0020776102,0.99708766,1.8566473e-09,3
1108,0.1137524,0.42590278,0.17229427,0.2877985,0.00025205006,3
1109,0.0048529515,0.019075727,0.028575027,0.9474942,2.0549296e-06,3
1110,0.000762019,0.2318896,0.21438698,0.5529609,4.9461335e-07,3
1111,0.00025023366,0.010501949,0.4515325,0.5377151,2.0321852e-07,3
1112,0.0010988778,0.0021242606,0.103398405,0.8933781,4.2390064e-07,3
1113,0.0017515116,0.0002399085,0.00048794452,0.9975206,8.329433e-11,3
1114,0.020784967,0.022851188,0.030850222,0.92551345,1.8960267e-07,3
1115,0.0057663247,0.00010690107,0.0022858242,0.99184096,1.2150134e-10,3
1116,0.018745774,0.0016366423,0.10697361,0.8726431,8.6142364e-07,3
1117,0.07547868,0.73545957,0.08438665,0.09270866,0.011966415,3
1118,0.00056964054,0.0034560473,0.0056601507,0.9903141,4.590064e-09,3
1119,0.0032150436,0.00086587155,0.19238007,0.803539,3.4303024e-08,3
1120,0.018975744,0.022629663,0.4160595,0.54232734,7.725573e-06,3
1121,0.007967584,0.0001643811,0.0005382892,0.99132967,1.5878807e-09,3
1122,0.00069325935,0.00018319259,0.015484084,0.9836394,3.0572143e-09,3
1123,0.003231402,0.39376783,0.17723286,0.42559227,0.00017562493,3
1124,0.0003772484,0.0005014484,0.0016001407,0.9975212,4.5604528e-10,3
1125,0.00011441354,0.00012216554,0.7281124,0.27165103,1.3761674e-08,3
1126,0.0010183121,0.12096012,0.19267344,0.68533933,8.730063e-06,3
1127,0.0069474317,0.0011499382,0.10322212,0.8886803,2.350217e-07,3
1128,0.00069589907,0.005775994,0.61097014,0.3825572,7.65502e-07,3
1129,0.022196619,0.00088926207,0.111538194,0.8653754,5.75969e-07,3
1130,0.0011190855,0.011698887,0.00031148287,0.9868706,2.220973e-08,3
1131,0.12403925,0.001585852,0.00010503466,0.87426984,4.749447e-08,3
1132,0.03643278,0.0004672398,0.01779267,0.94530725,2.6953604e-08,3
1133,0.0013196705,0.001338649,0.0028400142,0.9945017,2.8099392e-09,3
1134,0.46832198,0.2745266,0.039513282,0.21645291,0.0011852129,3
1135,9.8057106e-05,0.0007974872,0.004499087,0.99460536,4.448334e-09,3
1136,1.0805352e-05,0.00074794126,0.26820046,0.7310408,5.1881745e-08,3
1137,0.00034690287,0.0038977452,0.00041612834,0.9953391,9.731806e-08,3
1138,0.002924809,0.0009907923,0.000286628,0.9957978,5.974996e-11,3
1139,0.015347594,0.00025409862,0.009322523,0.97507584,1.8423951e-10,3
1140,0.0010204886,0.06860559,0.24386176,0.68650955,2.5432885e-06,3
1141,0.5417988,0.15225305,0.11802727,0.18787071,5.0186314e-05,3
1142,0.0036255033,0.114684105,0.22421889,0.6573998,7.179489e-05,3
1143,0.00096497004,0.00026132056,0.17059755,0.82817614,1.544669e-08,3
1144,0.00073520327,0.0003035288,0.041002776,0.9579584,5.271262e-08,3
1145,0.0005903964,0.054642953,0.023215543,0.9215509,1.1770321e-07,3
1146,0.0023757298,0.22772689,0.24628535,0.5235289,8.316176e-05,3
1147,0.009443192,0.9379799,0.014961456,0.037612565,2.862837e-06,3
1148,0.041165378,0.24308798,0.17580894,0.5399092,2.849958e-05,3
1149,0.08991517,0.0030677696,0.0027771366,0.90423995,1.0546618e-09,3
1150,0.0012088503,0.00012199008,0.00054695306,0.9981222,2.6826787e-11,3
1151,0.00021171519,7.387933e-05,0.0011437206,0.99857074,1.5701138e-09,3
1152,0.00037209055,0.00183776,0.017943492,0.97984666,7.885367e-09,3
1153,0.00029545644,0.00059309416,0.00018172836,0.9989298,8.0518303e-10,3
1154,0.016430844,0.0014650889,0.037044358,0.9450596,4.0835964e-08,3
1155,0.01063632,0.13659891,0.17943229,0.67332095,1.1506211e-05,3
1156,0.0011034089,0.005477299,0.006076645,0.98734254,7.047747e-08,3
1157,0.0006673802,0.010929725,0.30934414,0.6790587,5.805947e-08,3
1158,0.02291199,0.004716442,0.0022775412,0.97009385,1.7686952e-07,3
1159,0.00064974895,0.0336814,0.0044640717,0.9612044,3.7121745e-07,3
1160,0.11276345,0.1659849,0.23240176,0.48884162,8.261959e-06,3
1161,0.001568748,0.0005219368,0.00059581245,0.9973135,1.0426079e-09,3
1162,0.00034790367,0.000552212,0.00019573243,0.9989041,1.5157118e-09,3
1163,0.002553845,0.0007220528,0.03696292,0.959761,1.06729225e-07,3
1164,0.0053967824,0.00016450489,0.0028987501,0.99153984,5.412901e-08,3
1165,0.105326414,0.08547554,0.32576683,0.48342744,3.74919e-06,3
1166,0.00011075162,0.0013785489,0.022492856,0.97601783,3.3686505e-09,3
1167,0.06241873,0.33771923,0.17494409,0.4206832,0.004234732,3
1168,0.0064813467,0.5101174,0.20739035,0.27107698,0.004933911,3
1169,0.0004365026,0.00051156746,0.0014924209,0.99755955,4.100488e-09,3
1170,0.024073677,0.02704281,0.016067617,0.9327976,1.8265098e-05,3
1171,0.27952105,0.11530273,0.20342128,0.40175104,3.8906255e-06,3
1172,0.008782765,0.00032327086,0.00025538282,0.9906386,6.198374e-10,3
1173,0.13952409,0.0032489486,0.009157625,0.84806824,1.0965639e-06,3
1174,0.0011961936,0.019402677,0.24365106,0.7357496,5.3607573e-07,3
1175,0.23168913,0.074822895,0.004100355,0.68917954,0.00020809693,3
1176,0.005319809,0.10453905,0.19340578,0.6967223,1.3074542e-05,3
1177,0.0011495426,0.0027255642,0.7477325,0.24839064,1.7281498e-06,3
1178,0.06943276,0.0663711,0.006871416,0.85732347,1.20666e-06,3
1179,0.01455647,0.0045837313,0.33063543,0.6502238,5.969777e-07,3
1180,0.004352231,0.00016442261,0.029719805,0.9657637,5.620959e-10,3
1181,4.23183e-05,0.00095137785,0.14969358,0.84931266,4.634338e-08,3
1182,0.04717664,0.0026957674,0.036920696,0.9132067,2.262796e-07,3
1183,0.07403667,0.0028439213,0.0053871227,0.9177319,4.1336483e-07,3
1184,0.007759575,0.633005,0.118907414,0.23936217,0.00096579373,3
1185,0.0868448,0.20223343,0.0036380864,0.7072832,4.6105816e-07,3
1186,0.0004427692,0.00024496004,0.0037069935,0.9956053,4.9045004e-09,3
1187,0.008963967,0.31735176,0.19536915,0.47831172,3.4013824e-06,3
1188,0.038044743,0.66006994,0.15861589,0.14266494,0.0006044909,3
1189,0.0059005152,0.05956024,0.3450908,0.5894139,3.459068e-05,3
1190,0.009061823,0.0488056,0.0016367773,0.94049567,5.6856543e-08,3
1191,5.2172283e-05,1.4401141e-05,0.8457281,0.15420529,9.074398e-09,3
1192,0.00096451555,0.004489905,0.0017767425,0.9927684,4.933217e-07,3
1193,0.0066864393,0.07055775,0.0011692034,0.9215865,7.52934e-08,3
1194,0.00044245654,0.16338307,0.34219995,0.49396053,1.4056457e-05,3
1195,0.00040926522,0.13711382,0.22145483,0.64102113,9.438465e-07,3
1196,0.030627241,0.11484705,0.22952637,0.62499887,4.8149985e-07,3
1197,0.0011387476,6.735147e-05,0.0044713137,0.9943226,6.093136e-11,3
1198,0.00032762726,0.00044310937,0.10917987,0.89004916,1.7264331e-07,3
1199,0.043168996,0.13545367,0.17438863,0.64695185,3.6841477e-05,3
1200,0.006627129,0.0008213326,0.11714425,0.8754071,1.3123069e-07,3
1201,0.009484116,0.00018110941,0.23960134,0.7507334,2.3401387e-09,3
1202,0.23798867,0.520462,0.109754026,0.13166171,0.00013357594,3
1203,0.044346444,0.6971414,0.031765986,0.22380836,0.0029378592,3
1204,4.7662914e-05,0.0008990422,0.3605032,0.6385501,5.472176e-09,3
1205,0.19520101,0.00060300465,0.008747386,0.7954484,9.488228e-08,3
1206,0.0021638824,0.0019007784,0.00044829576,0.99548703,1.6277786e-08,3
1207,0.006872709,0.38030413,0.21577945,0.3969837,5.9994345e-05,3
1208,0.0012920399,0.024510715,0.2772261,0.6969708,3.190008e-07,3
1209,0.1571303,0.10739716,0.0032284975,0.732232,1.2057973e-05,3
1210,0.46832198,0.2745266,0.039513282,0.21645291,0.0011852129,3
1211,9.8057106e-05,0.0007974872,0.004499087,0.99460536,4.448334e-09,3
1212,1.0805352e-05,0.00074794126,0.26820046,0.7310408,5.1881745e-08,3
1213,0.00034690287,0.0038977452,0.00041612834,0.9953391,9.731806e-08,3
1214,0.002924809,0.0009907923,0.000286628,0.9957978,5.974996e-11,3
1215,0.015347594,0.00025409862,0.009322523,0.97507584,1.8423951e-10,3
1216,0.0010204886,0.06860559,0.24386176,0.68650955,2.5432885e-06,3
1217,0.5417988,0.15225305,0.11802727,0.18787071,5.0186314e-05,3
1218,0.0036255033,0.114684105,0.22421889,0.6573998,7.179489e-05,3
1219,0.00096497004,0.00026132056,0.17059755,0.82817614,1.544669e-08,3
1220,0.00073520327,0.0003035288,0.041002776,0.9579584,5.271262e-08,3
1221,0.0005903964,0.054642953,0.023215543,0.9215509,1.1770321e-07,3
1222,0.0023757298,0.22772689,0.24628535,0.5235289,8.316176e-05,3
1223,0.009443192,0.9379799,0.014961456,0.037612565,2.862837e-06,3
1224,0.041165378,0.24308798,0.17580894,0.5399092,2.849958e-05,3
1225,0.08991517,0.0030677696,0.0027771366,0.90423995,1.0546618e-09,3
1226,0.0012088503,0.00012199008,0.00054695306,0.9981222,2.6826787e-11,3
1227,0.00021171519,7.387933e-05,0.0011437206,0.99857074,1.5701138e-09,3
1228,0.00037209055,0.00183776,0.017943492,0.97984666,7.885367e-09,3
1229,0.00029545644,0.00059309416,0.00018172836,0.9989298,8.0518303e-10,3
1230,0.016430844,0.0014650889,0.037044358,0.9450596,4.0835964e-08,3
1231,0.01063632,0.13659891,0.17943229,0.67332095,1.1506211e-05,3
1232,0.0011034089,0.005477299,0.006076645,0.98734254,7.047747e-08,3
1233,0.0006673802,0.010929725,0.30934414,0.6790587,5.805947e-08,3
1234,0.02291199,0.004716442,0.0022775412,0.97009385,1.7686952e-07,3
1235,0.00064974895,0.0336814,0.0044640717,0.9612044,3.7121745e-07,3
1236,0.11276345,0.1659849,0.23240176,0.48884162,8.261959e-06,3
1237,0.001568748,0.0005219368,0.00059581245,0.9973135,1.0426079e-09,3
1238,0.00034790367,0.000552212,0.00019573243,0.9989041,1.5157118e-09,3
1239,0.002553845,0.0007220528,0.03696292,0.959761,1.06729225e-07,3
1240,0.0053967824,0.00016450489,0.0028987501,0.99153984,5.412901e-08,3
1241,0.105326414,0.08547554,0.32576683,0.48342744,3.74919e-06,3
1242,0.00011075162,0.0013785489,0.022492856,0.97601783,3.3686505e-09,3
1243,0.06241873,0.33771923,0.17494409,0.4206832,0.004234732,3
1244,0.0064813467,0.5101174,0.20739035,0.27107698,0.004933911,3
1245,0.0004365026,0.00051156746,0.0014924209,0.99755955,4.100488e-09,3
1246,0.024073677,0.02704281,0.016067617,0.9327976,1.8265098e-05,3
1247,0.27952105,0.11530273,0.20342128,0.40175104,3.8906255e-06,3
1248,0.008782765,0.00032327086,0.00025538282,0.9906386,6.198374e-10,3
1249,0.13952409,0.0032489486,0.009157625,0.84806824,1.0965639e-06,3
1250,0.0011961936,0.019402677,0.24365106,0.7357496,5.3607573e-07,3
1251,0.23168913,0.074822895,0.004100355,0.68917954,0.00020809693,3
1252,0.005319809,0.10453905,0.19340578,0.6967223,1.3074542e-05,3
1253,0.0011495426,0.0027255642,0.7477325,0.24839064,1.7281498e-06,3
1254,0.06943276,0.0663711,0.006871416,0.85732347,1.20666e-06,3
1255,0.01455647,0.0045837313,0.33063543,0.6502238,5.969777e-07,3
1256,0.004352231,0.00016442261,0.029719805,0.9657637,5.620959e-10,3
1257,4.23183e-05,0.00095137785,0.14969358,0.84931266,4.634338e-08,3
1258,0.04717664,0.0026957674,0.036920696,0.9132067,2.262796e-07,3
1259,0.07403667,0.0028439213,0.0053871227,0.9177319,4.1336483e-07,3
1260,0.007759575,0.633005,0.118907414,0.23936217,0.00096579373,3
1261,0.0868448,0.20223343,0.0036380864,0.7072832,4.6105816e-07,3
1262,0.0004427692,0.00024496004,0.0037069935,0.9956053,4.9045004e-09,3
1263,0.008963967,0.31735176,0.19536915,0.47831172,3.4013824e-06,3
1264,0.038044743,0.66006994,0.15861589,0.14266494,0.0006044909,3
1265,0.0059005152,0.05956024,0.3450908,0.5894139,3.459068e-05,3
1266,0.009061823,0.0488056,0.0016367773,0.94049567,5.6856543e-08,3
1267,5.2172283e-05,1.4401141e-05,0.8457281,0.15420529,9.074398e-09,3
1268,0.00096451555,0.004489905,0.0017767425,0.9927684,4.933217e-07,3
1269,0.0066864393,0.07055775,0.0011692034,0.9215865,7.52934e-08,3
1270,0.00044245654,0.16338307,0.34219995,0.49396053,1.4056457e-05,3
1271,0.00040926522,0.13711382,0.22145483,0.64102113,9.438465e-07,3
1272,0.030627241,0.11484705,0.22952637,0.62499887,4.8149985e-07,3
1273,0.0011387476,6.735147e-05,0.0044713137,0.9943226,6.093136e-11,3
1274,0.00032762726,0.00044310937,0.10917987,0.89004916,1.7264331e-07,3
1275,0.043168996,0.13545367,0.17438863,0.64695185,3.6841477e-05,3
1276,0.006627129,0.0008213326,0.11714425,0.8754071,1.3123069e-07,3
1277,0.009484116,0.00018110941,0.23960134,0.7507334,2.3401387e-09,3
1278,0.23798867,0.520462,0.109754026,0.13166171,0.00013357594,3
1279,0.044346444,0.6971414,0.031765986,0.22380836,0.0029378592,3
1280,4.7662914e-05,0.0008990422,0.3605032,0.6385501,5.472176e-09,3
1281,0.19520101,0.00060300465,0.008747386,0.7954484,9.488228e-08,3
1282,0.0021638824,0.0019007784,0.00044829576,0.99548703,1.6277786e-08,3
1283,0.006872709,0.38030413,0.21577945,0.3969837,5.9994345e-05,3
1284,0.0012920399,0.024510715,0.2772261,0.6969708,3.190008e-07,3
1285,0.1571303,0.10739716,0.0032284975,0.732232,1.2057973e-05,3
1286,0.30962944,5.936513e-05,0.25809675,4.0348365e-05,0.43217412,4
1287,0.22281507,0.0057945256,0.04378522,0.006019841,0.72158533,4
1288,0.39994532,1.2706871e-05,0.0036706321,2.25722e-05,0.59634876,4
1289,0.21248558,0.0019800873,0.032157738,0.0047641145,0.74861246,4
1290,0.44127917,0.002188318,0.0031396472,0.0033332922,0.55005956,4
1291,0.18604131,0.042779967,0.2575851,0.03895412,0.47463948,4
1292,0.059917737,2.7388689e-05,0.068709396,4.9487404e-05,0.87129605,4
1293,0.079859845,0.09981246,0.0011895795,0.009494465,0.8096436,4
1294,0.12272568,0.002903961,0.05678796,0.046319794,0.7712625,4
1295,0.093016066,4.7333157e-05,0.14047827,0.0009197827,0.7655386,4
1296,0.18604131,0.042779967,0.2575851,0.03895412,0.47463948,4
1297,0.059917737,2.7388689e-05,0.068709396,4.9487404e-05,0.87129605,4
1298,0.079859845,0.09981246,0.0011895795,0.009494465,0.8096436,4
1299,0.12272568,0.002903961,0.05678796,0.046319794,0.7712625,4
1300,0.093016066,4.7333157e-05,0.14047827,0.0009197827,0.7655386,4
