image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
1221,0.03914192,0.6856944,0.024682943,0.21534453,0.03513624,3
1222,0.016420133,0.28389028,0.2226686,0.45269695,0.024324058,3
1223,0.033310853,0.37541842,0.1203044,0.4523587,0.018607652,3
1224,0.083460785,0.1989052,0.14091995,0.56135803,0.015356071,3
1225,0.022111248,0.1766815,0.025510717,0.7472527,0.028443838,3
1226,0.014017505,0.015743643,0.012360047,0.944148,0.013730842,3
1227,0.0131810745,0.028086076,0.021397252,0.9245457,0.012789953,3
1228,0.029161695,0.2744188,0.040948346,0.6116152,0.043855976,3
1229,0.034170683,0.17972414,0.020300759,0.7400298,0.025774628,3
1230,0.044418704,0.021033954,0.04779781,0.87220955,0.014540027,3
1231,0.04521738,0.048005298,0.15122883,0.7367509,0.018797638,3
1232,0.019449428,0.2920116,0.061267514,0.6071252,0.020146294,3
1233,0.027931064,0.036489435,0.10990492,0.80551624,0.020158267,3
1234,0.022252887,0.43538353,0.037790775,0.48484102,0.019731855,3
1235,0.011665522,0.018070323,0.017359631,0.9402321,0.012672453,3
1236,0.092274,0.7298922,0.08201525,0.080556765,0.0152618615,3
1237,0.02768883,0.0872491,0.020788753,0.8434405,0.020832896,3
1238,0.015391099,0.06580173,0.01457617,0.88427097,0.019960066,3
1239,0.041818593,0.114658,0.029682929,0.7968689,0.016971571,3
1240,0.0132552525,0.012882269,0.01422323,0.9459104,0.013728886,3
1241,0.03558743,0.033199668,0.19618176,0.7180304,0.017000766,3
1242,0.017112574,0.028202608,0.022161547,0.91852534,0.013997987,3
1243,0.09318351,0.65524644,0.078662865,0.14174925,0.03115791,3
1244,0.027777929,0.21830204,0.13679627,0.60393333,0.013190431,3
1245,0.028913101,0.3924238,0.032356568,0.5184341,0.027872453,3
1246,0.016276812,0.69001627,0.21044908,0.07122723,0.012030591,3
1247,0.024750406,0.031648148,0.15605912,0.7604108,0.027131548,3
1248,0.0366182,0.71762526,0.023025189,0.20010112,0.022630265,3
1249,0.0400918,0.042833526,0.045286506,0.85049057,0.021297667,3
1250,0.0476306,0.07667309,0.14564261,0.71075493,0.019298766,3
1251,0.072438255,0.8533144,0.012311867,0.05278286,0.009152586,3
1252,0.033730906,0.030525789,0.11089032,0.80482954,0.020023407,3
1253,0.015107079,0.018819172,0.34715235,0.6014469,0.017474467,3
1254,0.10221069,0.3885387,0.030973423,0.44158927,0.03668792,3
1255,0.01667378,0.047820006,0.62819976,0.27510163,0.032204866,3
1256,0.04524012,0.23312016,0.030950895,0.6566016,0.034087237,3
1257,0.026457278,0.046524487,0.06810171,0.8401459,0.018770643,3
1258,0.02495653,0.9257178,0.012034644,0.030554345,0.006736754,3
1259,0.20390096,0.46529722,0.03804112,0.27463558,0.0181251,3
1260,0.017312163,0.89408857,0.029440422,0.045741852,0.013417058,3
1261,0.018469756,0.020902479,0.06385426,0.876125,0.020648493,3
1262,0.010748609,0.016296245,0.015688242,0.94324476,0.014022124,3
1263,0.018379388,0.10934205,0.101714395,0.7503605,0.02020367,3
1264,0.033489738,0.6984386,0.08710127,0.15901616,0.021954274,3
1265,0.022992143,0.04891221,0.24237788,0.661971,0.023746772,3
1266,0.014120281,0.017674794,0.014335512,0.93864965,0.015219717,3
1267,0.016628465,0.014060187,0.8803911,0.07299361,0.015926555,3
1268,0.027306503,0.80946916,0.021300375,0.122692406,0.019231597,3
1269,0.011911518,0.012876885,0.01868718,0.9453702,0.011154215,3
1270,0.027999356,0.10087667,0.34513012,0.49365807,0.03233577,3
1271,0.01220248,0.051169183,0.11085494,0.7974172,0.028356148,3
1272,0.22176419,0.115611926,0.12762158,0.52171385,0.01328845,3
1273,0.013005805,0.021589156,0.017396567,0.9330778,0.014930568,3
1274,0.02155729,0.021197239,0.01893154,0.9198112,0.018502807,3
1275,0.016820421,0.05813235,0.11254728,0.78635323,0.026146716,3
1276,0.014909116,0.009671741,0.024291812,0.9370618,0.014065593,3
1277,0.020682773,0.018818906,0.11165541,0.8273409,0.021502024,3
1278,0.048912186,0.83974475,0.04488494,0.05454887,0.01190926,3
1279,0.22758754,0.33658376,0.15020418,0.1727748,0.112849675,3
1280,0.007013056,0.014989875,0.92181826,0.043629386,0.012549484,3
1281,0.036793217,0.033754174,0.045035403,0.86775744,0.01665978,3
1282,0.032247256,0.20582986,0.026320085,0.7066448,0.028958036,3
1283,0.025866795,0.1422758,0.15109079,0.65878797,0.021978647,3
1284,0.02796152,0.030027533,0.112946406,0.8149485,0.01411613,3
1285,0.06438982,0.72307116,0.031586055,0.15027057,0.030682374,3
1286,0.03851028,0.023189103,0.04325108,0.02889632,0.8661532,4
1287,0.013713288,0.01460573,0.0144395605,0.016990734,0.9402507,4
1288,0.017502273,0.016462192,0.015482426,0.015264429,0.9352887,4
1289,0.09942626,0.022664329,0.02647622,0.021514438,0.8299188,4
1290,0.023400273,0.013525501,0.020777492,0.018791309,0.9235055,4
1291,0.14266133,0.03533429,0.58904105,0.024355963,0.20860736,4
1292,0.023501072,0.023235291,0.031941567,0.018458266,0.9028639,4
1293,0.017904228,0.02050427,0.015338992,0.019070175,0.9271824,4
1294,0.016926596,0.0150815165,0.016605813,0.014538631,0.9368474,4
1295,0.040687956,0.024086762,0.094747625,0.02636911,0.81410855,4
1296,0.14266133,0.03533429,0.58904105,0.024355963,0.20860736,4
1297,0.023501072,0.023235291,0.031941567,0.018458266,0.9028639,4
1298,0.017904228,0.02050427,0.015338992,0.019070175,0.9271824,4
1299,0.016926596,0.0150815165,0.016605813,0.014538631,0.9368474,4
1300,0.040687956,0.024086762,0.094747625,0.02636911,0.81410855,4
