image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
1035,0.00012031946,0.0056967093,0.86699325,0.12718967,1.3038625e-07,2
1036,0.0006353168,9.517199e-06,0.71770084,0.28165427,1.167431e-09,2
1037,0.00016076828,3.2103316e-09,0.9998314,7.838558e-06,9.73259e-09,2
1038,0.008990572,2.987917e-06,0.9908473,0.00014903574,1.0104834e-05,2
1039,0.01280573,0.101389304,0.72109145,0.04585113,0.11886243,2
1040,0.000121905214,2.1195705e-10,0.99984777,3.0307836e-05,3.7454484e-10,2
1041,6.459706e-05,0.23496394,0.73028904,0.034678053,4.3875066e-06,2
1042,0.03648125,0.41252008,0.056864936,0.4938367,0.00029704947,2
1043,0.00020554817,2.151493e-07,0.9997765,1.7002923e-05,8.492675e-07,2
1044,0.006176173,0.00019063501,0.9692322,0.00017490392,0.024226014,2
1045,2.5936529e-06,3.883733e-05,0.9978787,0.0017718188,0.0003080498,2
1046,7.943696e-06,6.380862e-07,0.90606576,0.09392569,2.730714e-11,2
1047,0.00028961635,0.00026230662,0.46185136,0.5375967,1.511923e-08,2
1048,0.036280993,0.51400065,0.051135432,0.39697325,0.0016096557,2
1049,0.00013960789,9.917389e-09,0.9998329,2.7492471e-05,3.9140433e-09,2
1050,5.073757e-05,7.89385e-06,0.9369895,0.06295182,6.9192736e-09,2
1051,0.000104053936,3.4823508e-10,0.9998779,1.7975904e-05,1.6519278e-10,2
1052,0.13863376,0.35393006,0.11294653,0.39446005,2.962446e-05,2
1053,0.016707253,0.0069268877,0.22079614,0.75556946,2.8645394e-07,2
1054,0.0008809207,1.240812e-05,0.98812866,0.000642798,0.010335216,2
1055,0.0007106507,4.6359524e-05,0.8637107,0.00017624888,0.13535605,2
1056,1.2458782e-05,1.09509175e-08,0.9999401,4.7483256e-05,2.1230488e-09,2
1057,4.2064084e-06,0.000976707,0.99086714,0.008151937,7.932138e-09,2
1058,0.82428616,0.11600319,0.024012174,0.035670515,2.7934357e-05,2
1059,0.021854732,7.0311115e-05,0.0033610247,0.9747139,2.4287723e-09,3
1060,0.9587445,3.2521788e-05,0.00039715692,0.040825773,5.6906493e-09,3
1061,0.82428616,0.11600319,0.024012174,0.035670515,2.7934357e-05,3
1062,0.014587161,0.38776892,0.14022675,0.45738262,3.448937e-05,3
1063,0.00022303467,0.26098377,8.206583e-05,0.7387108,3.0443678e-07,3
1064,3.369205e-07,0.007787174,7.649736e-06,0.99220484,5.2910556e-09,3
1065,0.005860984,2.3999324e-05,0.00023914364,0.99387586,4.2375643e-12,3
1066,2.5629663e-05,9.989338e-05,6.160367e-05,0.9998129,1.8526058e-10,3
1067,3.4743057e-06,0.0041759335,1.4664685e-05,0.9958059,5.0521023e-09,3
1068,0.00048544593,1.1447799e-05,6.325861e-06,0.99949676,2.9156977e-10,3
1069,0.01073611,4.2260017e-05,0.0002385301,0.98898304,8.388436e-09,3
1070,0.0065308227,0.2964784,0.06853239,0.62839425,6.418548e-05,3
1071,4.1654303e-06,0.0007427364,0.2276189,0.7716342,4.863033e-09,3
1072,0.005067744,0.69651157,0.046642166,0.25129393,0.00048456722,3
1073,0.011045362,0.31627482,0.3671395,0.30552998,1.0355243e-05,3
1074,0.066549115,3.6218444e-05,8.036588e-06,0.93340665,8.512451e-09,3
1075,4.1976127e-05,0.0027963882,0.66220033,0.33496124,3.417632e-08,3
1076,0.00039365617,0.021455897,0.59694064,0.38120878,1.0937243e-06,3
1077,0.0012008225,0.062440693,0.46728104,0.46907434,3.0548442e-06,3
1078,0.006397938,0.013376601,0.8002613,0.17990717,5.70032e-05,3
1079,1.6354828e-05,7.373622e-05,4.254017e-05,0.99986744,1.5123156e-11,3
1080,0.00010801166,3.956331e-05,0.052882254,0.94697016,2.5278246e-09,3
1081,0.0028757935,0.01794087,0.2295419,0.7496386,2.8330653e-06,3
1082,0.00041954234,0.00043567308,0.0010727567,0.998072,2.6592009e-09,3
1083,1.2704663e-05,1.1219178e-06,9.1705435e-05,0.99989444,2.741494e-11,3
1084,0.00014316168,0.0052590524,0.043456525,0.95114124,1.6764336e-08,3
1085,0.20639673,0.00012277902,0.005367658,0.78810626,6.577703e-06,3
1086,0.009304498,0.057842094,0.040221147,0.8926284,3.9101888e-06,3
1087,0.0002221136,1.8656625e-06,0.14299363,0.8567823,2.0755826e-10,3
1088,0.00068367226,5.283968e-05,8.2953346e-05,0.9991805,2.7285307e-09,3
1089,0.00094625435,1.9382987e-05,2.2200772e-06,0.9990322,1.462239e-10,3
1090,8.706646e-05,4.36178e-06,0.00078617426,0.99912244,9.719702e-12,3
1091,4.649066e-06,0.000759811,4.8395203e-05,0.9991871,2.216785e-10,3
1092,0.0030360415,0.96263474,0.014463765,0.01951396,0.00035150134,3
1093,0.008016601,0.00025257803,0.13184476,0.859886,1.1327679e-07,3
1094,0.0024900371,0.17720158,0.45749474,0.3593742,0.00343946,3
1095,6.123183e-06,3.5571768e-06,9.891143e-05,0.99989146,7.821899e-11,3
1096,0.00015027242,4.5337896e-07,0.0013225668,0.99852675,4.3000357e-11,3
1097,9.043673e-07,0.0007739868,0.21290036,0.7863248,8.4980964e-09,3
1098,2.6973805e-05,2.2252447e-05,0.07588335,0.9240673,1.0261482e-09,3
1099,4.9820965e-06,6.651023e-05,0.000306391,0.99962205,5.0867595e-11,3
1100,0.0022958766,0.015407582,0.06205098,0.9202439,1.6032094e-06,3
1101,0.0044128755,0.00013682211,0.006567031,0.9888832,6.9213555e-09,3
1102,0.1304161,0.00012827656,0.01368172,0.8557738,3.8614e-08,3
1103,3.2608866e-06,1.6236303e-06,0.0011507798,0.9988443,4.9655013e-11,3
1104,0.0029674624,0.047751807,0.11520088,0.834029,5.0818897e-05,3
1105,3.6261258e-07,1.4184546e-06,0.00097211945,0.9990261,8.531375e-12,3
1106,0.0011826225,7.524382e-06,0.0005683667,0.9982414,1.2020358e-10,3
1107,0.00031131963,1.4570976e-05,8.873398e-05,0.99958545,1.6362484e-11,3
1108,0.15360603,0.7110789,0.014938386,0.12030949,6.7257e-05,3
1109,0.0041593025,1.8460863e-05,0.017547335,0.97827494,5.7256613e-09,3
1110,0.0006242906,0.059507202,0.17272136,0.7671441,3.0921954e-06,3
1111,0.0008174946,0.00012144136,0.7886442,0.21041684,1.6080156e-08,3
1112,0.010024353,0.00077375787,0.044388678,0.94481313,8.044931e-08,3
1113,1.0939364e-05,2.6223508e-05,1.9654444e-06,0.9999608,2.525519e-12,3
1114,0.00051140215,0.00041991114,0.007286013,0.99178267,1.0579494e-09,3
1115,0.00012411643,0.000103157654,0.0020759539,0.99769676,2.5266054e-09,3
1116,0.01049708,0.042685844,0.12595552,0.8208605,1.1532144e-06,3
1117,0.03211215,0.7221633,0.004792768,0.22988865,0.011043136,3
1118,0.0014682484,0.0062075756,0.00017649595,0.9921476,1.0419426e-07,3
1119,0.0007714634,0.0018631214,0.013696231,0.9836691,2.346041e-08,3
1120,0.00027209992,0.016198805,0.3571135,0.62639177,2.383265e-05,3
1121,1.7320232e-05,4.7780155e-05,0.00029516063,0.9996397,4.3673415e-10,3
1122,6.8982524e-07,9.552389e-06,0.0003166088,0.99967307,9.8760965e-11,3
1123,0.00045085145,0.18595336,0.28372437,0.52952474,0.00034668864,3
1124,7.664545e-06,0.014708981,0.00057049486,0.9847128,1.3771706e-08,3
1125,3.7961822e-06,1.7316357e-05,0.16374251,0.83623636,2.0189888e-09,3
1126,0.0011620576,0.05838839,0.13713172,0.8033161,1.7306205e-06,3
1127,0.00015358688,0.00037610575,0.014395393,0.9850749,3.0419471e-09,3
1128,0.00063962984,0.0062385164,0.5122355,0.48088622,6.207232e-08,3
1129,0.0028632134,4.922726e-05,0.0105174985,0.9865699,1.6223711e-07,3
1130,0.00022493672,0.000114065144,5.3600263e-05,0.9996074,5.996913e-11,3
1131,0.00025170864,1.3949943e-06,4.7538338e-06,0.99974215,5.5593103e-11,3
1132,0.0001253752,1.873723e-05,5.890914e-05,0.999797,1.7104375e-08,3
1133,3.5787827e-05,2.4155122e-06,5.719206e-05,0.99990463,1.2448101e-10,3
1134,0.0018610973,0.16395079,0.31355593,0.5183176,0.0023145904,3
1135,8.788935e-07,0.0006576678,2.700237e-05,0.9993144,1.0360168e-10,3
1136,1.2817678e-08,2.8691502e-05,0.025198271,0.97477305,7.6017115e-10,3
1137,4.3561573e-05,7.886501e-05,7.432063e-05,0.99980325,2.0829956e-10,3
1138,5.9667045e-06,8.142532e-05,9.786467e-06,0.99990284,4.426972e-11,3
1139,0.00020099754,0.09498604,0.00033785982,0.9044751,4.2175117e-09,3
1140,0.004744925,0.1340275,0.30908957,0.5507191,0.0014189851,3
1141,0.39424938,0.03700666,0.1959215,0.3728103,1.2162821e-05,3
1142,0.0001276079,0.27367824,0.08393263,0.6381837,0.004077795,3
1143,0.00011943931,4.984791e-06,0.0067330576,0.9931425,2.13435e-10,3
1144,4.36883e-05,2.5049285e-05,0.0025927392,0.9973385,3.1898064e-09,3
1145,0.0004254967,0.24877119,5.883419e-05,0.7507444,9.9601664e-08,3
1146,4.007128e-05,0.040909745,0.19928846,0.7597536,8.1627995e-06,3
1147,0.0014102096,0.88503903,0.044451937,0.06909239,6.407673e-06,3
1148,0.0076262266,0.012032989,0.5452317,0.43510142,7.682996e-06,3
1149,0.00011559576,0.0015682208,9.130575e-05,0.99822485,2.1244187e-10,3
1150,2.5892776e-05,5.16563e-06,9.596753e-06,0.99995935,6.365609e-11,3
1151,4.570636e-05,1.1785533e-05,7.372088e-05,0.99986875,4.017044e-09,3
1152,7.6233127e-06,0.00029779185,8.9713096e-05,0.9996048,8.1330664e-10,3
1153,1.6179967e-05,0.00010019244,3.6085978e-05,0.9998476,1.5174821e-10,3
1154,0.00022998331,4.0424253e-05,0.0011855133,0.99854404,7.826517e-10,3
1155,0.0016067277,0.08970197,0.084433995,0.8242561,1.1512473e-06,3
1156,6.333064e-05,0.033106506,0.046394166,0.92043555,4.6363894e-07,3
1157,0.0019516228,0.006573969,0.20724574,0.78422856,1.10219126e-07,3
1158,0.00013685961,0.00053893717,0.000199615,0.9991245,7.211472e-10,3
1159,0.00016610078,0.23014243,0.0026343113,0.76705694,1.8942083e-07,3
1160,0.0005381089,0.023001973,0.37849742,0.5979622,3.7190793e-07,3
1161,1.7543337e-07,8.114906e-05,4.3476985e-06,0.9999143,9.1167855e-12,3
1162,2.326265e-05,1.11653635e-05,8.319649e-06,0.9999572,1.06014766e-10,3
1163,1.9228011e-05,0.000101256985,0.0042901863,0.9955894,4.548064e-09,3
1164,1.5505933e-05,8.483948e-05,5.1792616e-05,0.9998479,1.2177888e-08,3
1165,0.040205322,0.023596937,0.21066923,0.72552186,6.7066803e-06,3
1166,6.2887386e-07,0.00065039715,6.787994e-05,0.9992811,9.171493e-10,3
1167,0.005851337,0.87584746,0.01818147,0.09994142,0.00017830599,3
1168,0.0005582807,0.2323548,0.2587024,0.50818455,0.00019992027,3
1169,2.351959e-05,0.026857361,0.002080792,0.97103703,1.2689018e-06,3
1170,0.000117400545,0.0022563152,0.0012905073,0.9963358,2.500472e-08,3
1171,0.006988907,0.0819723,0.28728715,0.62372047,3.1161686e-05,3
1172,5.4087e-07,0.00048637498,5.7106565e-05,0.9994559,4.4044848e-09,3
1173,0.0017604089,1.2583065e-05,0.00034718704,0.9978798,2.5278184e-09,3
1174,0.0030109216,0.008894357,0.16902769,0.8190667,2.6189105e-07,3
1175,0.0023787406,0.008875926,3.951334e-05,0.98870534,4.887302e-07,3
1176,0.0008847839,0.030791193,0.2337275,0.73459387,2.6182552e-06,3
1177,0.0021096305,0.008174122,0.16999774,0.8196977,2.0875881e-05,3
1178,1.0434582e-05,0.05647534,0.0021693795,0.94134486,2.246219e-08,3
1179,0.00031708763,0.009906368,0.2829892,0.7067873,3.9761503e-08,3
1180,0.0005701283,1.5266305e-06,0.008197166,0.99123114,5.127753e-10,3
1181,3.9071947e-06,0.00019545663,0.06494596,0.9348547,6.4939902e-09,3
1182,0.0013759789,0.0038801488,0.015748618,0.9789952,3.9726043e-08,3
1183,0.005812715,0.0005133077,0.001401248,0.9922722,4.853111e-07,3
1184,0.003616381,0.587757,0.0018573077,0.40676898,2.7344348e-07,3
1185,0.008202748,0.059682142,0.0010151325,0.9310999,6.447936e-08,3
1186,8.854634e-07,1.5053159e-06,0.00012967354,0.9998679,1.1159568e-11,3
1187,5.2939366e-05,0.4991561,0.13422865,0.36655894,3.3523381e-06,3
1188,0.0021950891,0.022485757,0.6818296,0.29347777,1.1782341e-05,3
1189,0.0009650447,0.003738648,0.13791399,0.8573817,5.417754e-07,3
1190,2.1864693e-05,0.036064614,9.514843e-06,0.963904,4.6401757e-10,3
1191,1.4194495e-06,1.18869e-06,0.7363839,0.2636135,2.3649416e-09,3
1192,3.440941e-06,0.006498738,0.000101155834,0.99339646,2.038008e-07,3
1193,0.00016173758,0.06871165,9.0178355e-06,0.9311174,2.1648294e-08,3
1194,0.0013097078,0.017895672,0.8228203,0.15796216,1.2205401e-05,3
1195,0.0004995471,0.026838008,0.25348374,0.7191758,2.8999955e-06,3
1196,0.0037768774,0.055533193,0.13943252,0.80120945,4.790355e-05,3
1197,3.093354e-05,6.838937e-06,9.701865e-05,0.99986523,3.170086e-10,3
1198,1.0872723e-05,0.00022759948,0.0035634828,0.99619806,1.3188025e-09,3
1199,0.0018437735,0.07773654,0.11685662,0.8035609,2.0801613e-06,3
1200,0.0046693594,0.0009617445,0.022131955,0.97223675,2.1008327e-07,3
1201,7.2282055e-05,3.8210037e-06,0.08622145,0.91370237,3.5080996e-10,3
1202,0.07514499,0.77765715,0.051125012,0.09591316,0.00015977424,3
1203,4.0266423e-05,0.012910256,0.6602216,0.3267874,4.0513944e-05,3
1204,1.644604e-05,0.002845582,0.2531051,0.7440328,5.853027e-09,3
1205,0.0017285595,2.884003e-05,6.954947e-05,0.99817306,1.2112155e-09,3
1206,1.2125922e-05,0.00013500472,1.6590579e-05,0.99983627,3.3885283e-10,3
1207,0.028570283,0.14651738,0.608426,0.21491437,0.0015720023,3
1208,0.0038824498,0.013235612,0.20176092,0.78112006,9.067081e-07,3
1209,0.021854732,7.0311115e-05,0.0033610247,0.9747139,2.4287723e-09,3
1210,0.0018610973,0.16395079,0.31355593,0.5183176,0.0023145904,3
1211,8.788935e-07,0.0006576678,2.700237e-05,0.9993144,1.0360168e-10,3
1212,1.2817678e-08,2.8691502e-05,0.025198271,0.97477305,7.6017115e-10,3
1213,4.3561573e-05,7.886501e-05,7.432063e-05,0.99980325,2.0829956e-10,3
1214,5.9667045e-06,8.142532e-05,9.786467e-06,0.99990284,4.426972e-11,3
1215,0.00020099754,0.09498604,0.00033785982,0.9044751,4.2175117e-09,3
1216,0.004744925,0.1340275,0.30908957,0.5507191,0.0014189851,3
1217,0.39424938,0.03700666,0.1959215,0.3728103,1.2162821e-05,3
1218,0.0001276079,0.27367824,0.08393263,0.6381837,0.004077795,3
1219,0.00011943931,4.984791e-06,0.0067330576,0.9931425,2.13435e-10,3
1220,4.36883e-05,2.5049285e-05,0.0025927392,0.9973385,3.1898064e-09,3
1221,0.0004254967,0.24877119,5.883419e-05,0.7507444,9.9601664e-08,3
1222,4.007128e-05,0.040909745,0.19928846,0.7597536,8.1627995e-06,3
1223,0.0014102096,0.88503903,0.044451937,0.06909239,6.407673e-06,3
1224,0.0076262266,0.012032989,0.5452317,0.43510142,7.682996e-06,3
1225,0.00011559576,0.0015682208,9.130575e-05,0.99822485,2.1244187e-10,3
1226,2.5892776e-05,5.16563e-06,9.596753e-06,0.99995935,6.365609e-11,3
1227,4.570636e-05,1.1785533e-05,7.372088e-05,0.99986875,4.017044e-09,3
1228,7.6233127e-06,0.00029779185,8.9713096e-05,0.9996048,8.1330664e-10,3
1229,1.6179967e-05,0.00010019244,3.6085978e-05,0.9998476,1.5174821e-10,3
1230,0.00022998331,4.0424253e-05,0.0011855133,0.99854404,7.826517e-10,3
1231,0.0016067277,0.08970197,0.084433995,0.8242561,1.1512473e-06,3
1232,6.333064e-05,0.033106506,0.046394166,0.92043555,4.6363894e-07,3
1233,0.0019516228,0.006573969,0.20724574,0.78422856,1.10219126e-07,3
1234,0.00013685961,0.00053893717,0.000199615,0.9991245,7.211472e-10,3
1235,0.00016610078,0.23014243,0.0026343113,0.76705694,1.8942083e-07,3
1236,0.0005381089,0.023001973,0.37849742,0.5979622,3.7190793e-07,3
1237,1.7543337e-07,8.114906e-05,4.3476985e-06,0.9999143,9.1167855e-12,3
1238,2.326265e-05,1.11653635e-05,8.319649e-06,0.9999572,1.06014766e-10,3
1239,1.9228011e-05,0.000101256985,0.0042901863,0.9955894,4.548064e-09,3
1240,1.5505933e-05,8.483948e-05,5.1792616e-05,0.9998479,1.2177888e-08,3
1241,0.040205322,0.023596937,0.21066923,0.72552186,6.7066803e-06,3
1242,6.2887386e-07,0.00065039715,6.787994e-05,0.9992811,9.171493e-10,3
1243,0.005851337,0.87584746,0.01818147,0.09994142,0.00017830599,3
1244,0.0005582807,0.2323548,0.2587024,0.50818455,0.00019992027,3
1245,2.351959e-05,0.026857361,0.002080792,0.97103703,1.2689018e-06,3
1246,0.000117400545,0.0022563152,0.0012905073,0.9963358,2.500472e-08,3
1247,0.006988907,0.0819723,0.28728715,0.62372047,3.1161686e-05,3
1248,5.4087e-07,0.00048637498,5.7106565e-05,0.9994559,4.4044848e-09,3
1249,0.0017604089,1.2583065e-05,0.00034718704,0.9978798,2.5278184e-09,3
1250,0.0030109216,0.008894357,0.16902769,0.8190667,2.6189105e-07,3
1251,0.0023787406,0.008875926,3.951334e-05,0.98870534,4.887302e-07,3
1252,0.0008847839,0.030791193,0.2337275,0.73459387,2.6182552e-06,3
1253,0.0021096305,0.008174122,0.16999774,0.8196977,2.0875881e-05,3
1254,1.0434582e-05,0.05647534,0.0021693795,0.94134486,2.246219e-08,3
1255,0.00031708763,0.009906368,0.2829892,0.7067873,3.9761503e-08,3
1256,0.0005701283,1.5266305e-06,0.008197166,0.99123114,5.127753e-10,3
1257,3.9071947e-06,0.00019545663,0.06494596,0.9348547,6.4939902e-09,3
1258,0.0013759789,0.0038801488,0.015748618,0.9789952,3.9726043e-08,3
1259,0.005812715,0.0005133077,0.001401248,0.9922722,4.853111e-07,3
1260,0.003616381,0.587757,0.0018573077,0.40676898,2.7344348e-07,3
1261,0.008202748,0.059682142,0.0010151325,0.9310999,6.447936e-08,3
1262,8.854634e-07,1.5053159e-06,0.00012967354,0.9998679,1.1159568e-11,3
1263,5.2939366e-05,0.4991561,0.13422865,0.36655894,3.3523381e-06,3
1264,0.0021950891,0.022485757,0.6818296,0.29347777,1.1782341e-05,3
1265,0.0009650447,0.003738648,0.13791399,0.8573817,5.417754e-07,3
1266,2.1864693e-05,0.036064614,9.514843e-06,0.963904,4.6401757e-10,3
1267,1.4194495e-06,1.18869e-06,0.7363839,0.2636135,2.3649416e-09,3
1268,3.440941e-06,0.006498738,0.000101155834,0.99339646,2.038008e-07,3
1269,0.00016173758,0.06871165,9.0178355e-06,0.9311174,2.1648294e-08,3
1270,0.0013097078,0.017895672,0.8228203,0.15796216,1.2205401e-05,3
1271,0.0004995471,0.026838008,0.25348374,0.7191758,2.8999955e-06,3
1272,0.0037768774,0.055533193,0.13943252,0.80120945,4.790355e-05,3
1273,3.093354e-05,6.838937e-06,9.701865e-05,0.99986523,3.170086e-10,3
1274,1.0872723e-05,0.00022759948,0.0035634828,0.99619806,1.3188025e-09,3
1275,0.0018437735,0.07773654,0.11685662,0.8035609,2.0801613e-06,3
1276,0.0046693594,0.0009617445,0.022131955,0.97223675,2.1008327e-07,3
1277,7.2282055e-05,3.8210037e-06,0.08622145,0.91370237,3.5080996e-10,3
1278,0.07514499,0.77765715,0.051125012,0.09591316,0.00015977424,3
1279,4.0266423e-05,0.012910256,0.6602216,0.3267874,4.0513944e-05,3
1280,1.644604e-05,0.002845582,0.2531051,0.7440328,5.853027e-09,3
1281,0.0017285595,2.884003e-05,6.954947e-05,0.99817306,1.2112155e-09,3
1282,1.2125922e-05,0.00013500472,1.6590579e-05,0.99983627,3.3885283e-10,3
1283,0.028570283,0.14651738,0.608426,0.21491437,0.0015720023,3
1284,0.0038824498,0.013235612,0.20176092,0.78112006,9.067081e-07,3
1285,0.021854732,7.0311115e-05,0.0033610247,0.9747139,2.4287723e-09,3
1286,0.20532998,0.02601786,0.2642041,0.020063367,0.4843847,4
1287,0.009311708,5.270691e-05,0.00013736519,8.579735e-05,0.9904124,4
1288,0.63439435,4.843512e-07,0.0077540902,4.1008832e-08,0.35785097,4
1289,0.24810047,0.06688706,0.26590708,0.01276474,0.40634066,4
1290,0.2223928,0.00017476946,0.00021626274,0.0009076993,0.7763084,4
1291,0.13451962,0.0011304056,0.50608784,0.0003575065,0.35790467,4
1292,0.0034319337,2.0057687e-05,0.08082126,4.0463052e-05,0.9156863,4
1293,0.3159655,0.00016753796,0.033560704,0.0006408302,0.6496655,4
1294,0.07289241,0.00032659358,0.5722606,0.0025492567,0.35197115,4
1295,0.216064,2.022352e-06,0.4412861,1.7890136e-06,0.3426461,4
1296,0.13451962,0.0011304056,0.50608784,0.0003575065,0.35790467,4
1297,0.0034319337,2.0057687e-05,0.08082126,4.0463052e-05,0.9156863,4
1298,0.3159655,0.00016753796,0.033560704,0.0006408302,0.6496655,4
1299,0.07289241,0.00032659358,0.5722606,0.0025492567,0.35197115,4
1300,0.216064,2.022352e-06,0.4412861,1.7890136e-06,0.3426461,4
