image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
1173,0.0018374708,0.21920355,0.12318047,0.65191406,0.0038644332,3
1174,0.0026258389,0.060323514,0.4800548,0.4542915,0.0027043635,3
1175,0.0025898798,0.14208737,0.078577325,0.77537316,0.0013722205,3
1176,0.009436681,0.5052644,0.38434702,0.090353996,0.010597863,3
1177,0.0030435647,0.019537074,0.80888146,0.16685231,0.0016856011,3
1178,0.00064385333,0.38184232,0.047581077,0.5662175,0.0037153244,3
1179,0.011671826,0.09830843,0.33506566,0.5498184,0.0051356973,3
1180,0.0026438234,0.20985934,0.20886815,0.5756863,0.0029424103,3
1181,0.00033887755,0.17209728,0.15181994,0.6690297,0.006714265,3
1182,0.004717549,0.11374072,0.08319292,0.79785097,0.0004979041,3
1183,0.00064635876,0.2144645,0.12312047,0.6601278,0.0016407889,3
1184,0.012911456,0.5307126,0.29916996,0.14630339,0.010902619,3
1185,0.00314591,0.48023587,0.08251059,0.4280963,0.006011338,3
1186,0.0007992874,0.3797316,0.037047304,0.57678366,0.005638177,3
1187,0.0036415353,0.8004915,0.09874845,0.069124594,0.027993828,3
1188,0.009178323,0.8519638,0.12710315,0.009901309,0.0018534425,3
1189,0.00957951,0.41829747,0.31273025,0.23561224,0.023780484,3
1190,0.0022714897,0.32125235,0.03872015,0.6349041,0.0028519952,3
1191,0.00034429782,0.04260662,0.4642434,0.49202508,0.0007805991,3
1192,0.00072131376,0.25750786,0.034107443,0.7061773,0.001486109,3
1193,0.002327218,0.39608926,0.08106349,0.51629,0.0042300494,3
1194,0.0013491757,0.31065932,0.058466196,0.6286169,0.0009083833,3
1195,0.017412651,0.1843691,0.55786884,0.21901646,0.02133293,3
1196,0.0049422733,0.4452725,0.18606229,0.33970892,0.024014046,3
1197,0.00078786176,0.4590961,0.053966366,0.48514122,0.0010084577,3
1198,0.00093237654,0.13346502,0.1403018,0.72328204,0.002018756,3
1199,0.020156054,0.4475029,0.42186394,0.08971864,0.02075851,3
1200,0.00085965823,0.13432667,0.27981153,0.58338356,0.0016186291,3
1201,0.0010740958,0.26638475,0.12094315,0.6097574,0.0018405445,3
1202,0.04351115,0.45976433,0.3602443,0.117791966,0.018688258,3
1203,0.0015699931,0.5866237,0.022914696,0.36841124,0.020480383,3
1204,0.0011386441,0.083784714,0.4237764,0.48939475,0.0019054629,3
1205,0.0015667692,0.19318865,0.17051616,0.63198435,0.0027441015,3
1206,0.00234181,0.34873456,0.037872586,0.6080941,0.0029569308,3
1207,0.023772884,0.6956384,0.13349368,0.041437566,0.10565744,3
1208,0.0034134146,0.08232067,0.4653613,0.44485688,0.004047785,3
1209,0.0029380443,0.19118139,0.06160479,0.7427068,0.0015689716,3
1210,0.012348837,0.6681389,0.17659953,0.08613981,0.056772847,3
1211,0.0011407871,0.31284127,0.073939085,0.6110889,0.0009899653,3
1212,0.0014247859,0.5231369,0.07171486,0.3915635,0.012159986,3
1213,0.0013863336,0.30357307,0.080244824,0.61122257,0.003573245,3
1214,0.0011276363,0.46717882,0.038460657,0.4909996,0.0022332252,3
1215,0.0011671546,0.3329401,0.06589427,0.5978466,0.0021517745,3
1216,0.0054942337,0.1978333,0.54817975,0.23451531,0.013977501,3
1217,0.061358243,0.25519547,0.23707962,0.38188714,0.064479515,3
1218,0.01534982,0.35544378,0.51687026,0.09345107,0.018885052,3
1219,0.0022651968,0.260573,0.16052228,0.5666627,0.009976731,3
1220,0.0014835787,0.12360724,0.08704748,0.78517514,0.0026865338,3
1221,0.0019175392,0.37155515,0.15931696,0.46167356,0.005536799,3
1222,0.0042153797,0.21893391,0.23645167,0.5357724,0.004626671,3
1223,0.008684019,0.57171774,0.33139515,0.077639215,0.010563904,3
1224,0.008398985,0.38822398,0.08297485,0.5122652,0.008136945,3
1225,0.004406656,0.38384145,0.08355271,0.5266155,0.0015836798,3
1226,0.0012251067,0.28520092,0.039230905,0.67252743,0.0018156634,3
1227,0.0009977852,0.26171535,0.06745046,0.66578543,0.0040509948,3
1228,0.0009901783,0.5503939,0.037157286,0.41028276,0.0011758466,3
1229,0.001996405,0.44968382,0.046749644,0.49662557,0.004944506,3
1230,0.00220032,0.20770092,0.17334528,0.614579,0.002174447,3
1231,0.01326737,0.38376266,0.4698425,0.11797245,0.01515505,3
1232,0.002176319,0.14726995,0.09175892,0.7581543,0.0006405117,3
1233,0.011308992,0.10319841,0.4132782,0.46312267,0.009091772,3
1234,0.0016056035,0.3068081,0.097881004,0.5902095,0.0034957845,3
1235,0.0039144503,0.44187474,0.1274347,0.41193658,0.014839521,3
1236,0.006347752,0.3277374,0.23395903,0.41357437,0.018381495,3
1237,0.00096669904,0.38579303,0.046404473,0.5582403,0.008595491,3
1238,0.0003964748,0.21487322,0.019177154,0.7648841,0.0006690166,3
1239,0.0019911793,0.30968386,0.14961796,0.5098376,0.02886936,3
1240,0.0012265664,0.32884884,0.06398587,0.59955794,0.006380757,3
1241,0.0009881797,0.029952222,0.56033576,0.40720654,0.0015172823,3
1242,0.00024037315,0.45258555,0.097024955,0.44215736,0.0079917405,3
1243,0.0076173404,0.77239877,0.17056821,0.036590144,0.012825556,3
1244,0.0054802173,0.7563232,0.14743386,0.054492723,0.03626992,3
1245,0.0005341367,0.11956282,0.033736676,0.84589016,0.00027627274,3
1246,0.004444445,0.6036635,0.09341751,0.28719088,0.011283658,3
1247,0.06693982,0.27693045,0.3765301,0.23483324,0.044766333,3
1248,0.0016950353,0.30622014,0.040287502,0.64803267,0.0037645951,3
1249,0.0018374708,0.21920355,0.12318047,0.65191406,0.0038644332,3
1250,0.0026258389,0.060323514,0.4800548,0.4542915,0.0027043635,3
1251,0.0025898798,0.14208737,0.078577325,0.77537316,0.0013722205,3
1252,0.009436681,0.5052644,0.38434702,0.090353996,0.010597863,3
1253,0.0030435647,0.019537074,0.80888146,0.16685231,0.0016856011,3
1254,0.00064385333,0.38184232,0.047581077,0.5662175,0.0037153244,3
1255,0.011671826,0.09830843,0.33506566,0.5498184,0.0051356973,3
1256,0.0026438234,0.20985934,0.20886815,0.5756863,0.0029424103,3
1257,0.00033887755,0.17209728,0.15181994,0.6690297,0.006714265,3
1258,0.004717549,0.11374072,0.08319292,0.79785097,0.0004979041,3
1259,0.00064635876,0.2144645,0.12312047,0.6601278,0.0016407889,3
1260,0.012911456,0.5307126,0.29916996,0.14630339,0.010902619,3
1261,0.00314591,0.48023587,0.08251059,0.4280963,0.006011338,3
1262,0.0007992874,0.3797316,0.037047304,0.57678366,0.005638177,3
1263,0.0036415353,0.8004915,0.09874845,0.069124594,0.027993828,3
1264,0.009178323,0.8519638,0.12710315,0.009901309,0.0018534425,3
1265,0.00957951,0.41829747,0.31273025,0.23561224,0.023780484,3
1266,0.0022714897,0.32125235,0.03872015,0.6349041,0.0028519952,3
1267,0.00034429782,0.04260662,0.4642434,0.49202508,0.0007805991,3
1268,0.00072131376,0.25750786,0.034107443,0.7061773,0.001486109,3
1269,0.002327218,0.39608926,0.08106349,0.51629,0.0042300494,3
1270,0.0013491757,0.31065932,0.058466196,0.6286169,0.0009083833,3
1271,0.017412651,0.1843691,0.55786884,0.21901646,0.02133293,3
1272,0.0049422733,0.4452725,0.18606229,0.33970892,0.024014046,3
1273,0.00078786176,0.4590961,0.053966366,0.48514122,0.0010084577,3
1274,0.00093237654,0.13346502,0.1403018,0.72328204,0.002018756,3
1275,0.020156054,0.4475029,0.42186394,0.08971864,0.02075851,3
1276,0.00085965823,0.13432667,0.27981153,0.58338356,0.0016186291,3
1277,0.0010740958,0.26638475,0.12094315,0.6097574,0.0018405445,3
1278,0.04351115,0.45976433,0.3602443,0.117791966,0.018688258,3
1279,0.0015699931,0.5866237,0.022914696,0.36841124,0.020480383,3
1280,0.0011386441,0.083784714,0.4237764,0.48939475,0.0019054629,3
1281,0.0015667692,0.19318865,0.17051616,0.63198435,0.0027441015,3
1282,0.00234181,0.34873456,0.037872586,0.6080941,0.0029569308,3
1283,0.023772884,0.6956384,0.13349368,0.041437566,0.10565744,3
1284,0.0034134146,0.08232067,0.4653613,0.44485688,0.004047785,3
1285,0.0029380443,0.19118139,0.06160479,0.7427068,0.0015689716,3
1286,0.021719506,0.61913806,0.22488093,0.05363647,0.08062506,4
1287,0.008997874,0.7098812,0.19045925,0.05770843,0.032953355,4
1288,0.009253817,0.6901802,0.152162,0.006535993,0.141868,4
1289,0.013286164,0.7673394,0.15726882,0.01389005,0.048215616,4
1290,0.0057786573,0.7741794,0.13791272,0.013444878,0.06868436,4
1291,0.008769732,0.71165997,0.13907698,0.030943,0.10955036,4
1292,0.01032461,0.6465914,0.1631412,0.020720134,0.15922259,4
1293,0.016261943,0.6435815,0.22397467,0.08749722,0.028684646,4
1294,0.01098231,0.66994274,0.23968124,0.04806527,0.031328395,4
1295,0.023541454,0.60519385,0.1744687,0.010447815,0.18634818,4
1296,0.008769732,0.71165997,0.13907698,0.030943,0.10955036,4
1297,0.01032461,0.6465914,0.1631412,0.020720134,0.15922259,4
1298,0.016261943,0.6435815,0.22397467,0.08749722,0.028684646,4
1299,0.01098231,0.66994274,0.23968124,0.04806527,0.031328395,4
1300,0.023541454,0.60519385,0.1744687,0.010447815,0.18634818,4
